timestamp,action,generation_mwh,demand_mwh,price_eur_per_mwh,to_grid_mwh,to_electrolyser_mwh,h2_produced_kg,tank_soc_kg,energy_flux_battery_kwh,curtailed_mwh,battery_soc_mwh,h2_offtake_kg,grid_revenue_eur,h2_revenue_eur,ancillary_revenue_eur,total_revenue_eur,opex_eur,profit_eur
2023-03-29 21:00:00,electrolyse + grid,128.78334729034574,55504.0,50.0,124.20001395701239,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,6210.000697850619,416.66666666666663,0.0,6626.667364517286,2962.0169876779523,3664.6503768393336
2023-03-29 22:00:00,electrolyse + grid,161.09881564780477,52165.0,50.0,156.5154823144714,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,7825.77411572357,416.66666666666663,0.0,8242.440782390237,3705.2727598995098,4537.168022490727
2023-03-29 23:00:00,electrolyse + grid,219.17992582844838,48574.5,50.0,214.59659249511503,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10729.829624755752,416.66666666666663,0.0,11146.496291422418,5041.138294054313,6105.357997368105
2023-03-30 00:00:00,electrolyse + grid,268.4980260796746,44912.0,50.0,263.91469274634125,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,13195.734637317062,416.66666666666663,0.0,13612.401303983728,6175.454599832517,7436.946704151212
2023-03-30 01:00:00,electrolyse + grid,304.20803923914343,43515.0,50.0,299.62470590581006,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,14981.235295290502,416.66666666666663,0.0,15397.901961957168,6996.784902500299,8401.117059456868
2023-03-30 02:00:00,electrolyse + grid,286.1885392989592,42927.0,50.0,281.6052059656258,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,14080.260298281291,416.66666666666663,0.0,14496.926964947957,6582.336403876062,7914.5905610718955
2023-03-30 03:00:00,electrolyse + grid,275.36188539298956,42923.5,50.0,270.7785520596562,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,13538.927602982809,416.66666666666663,0.0,13955.594269649475,6333.32336403876,7622.270905610715
2023-03-30 04:00:00,electrolyse + grid,316.9039358774973,45646.75,50.0,312.32060254416393,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15616.030127208196,416.66666666666663,0.0,16032.696793874862,7288.790525182438,8743.906268692424
2023-03-30 05:00:00,electrolyse + grid,335.97021174781673,49752.75,50.0,331.38687841448336,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16569.343920724168,416.66666666666663,0.0,16986.010587390836,7727.314870199785,9258.69571719105
2023-03-30 06:00:00,electrolyse + grid,360.9881564780476,55782.75,50.0,356.4048231447142,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,17820.241157235712,416.66666666666663,0.0,18236.90782390238,8302.727598995094,9934.180224907286
2023-03-30 07:00:00,electrolyse + grid,347.76887187462614,60637.0,50.0,343.1855385412928,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,17159.27692706464,416.66666666666663,0.0,17575.943593731306,7998.684053116402,9577.259540614905
2023-03-30 08:00:00,electrolyse + grid,366.37157554731425,63343.5,50.0,361.7882422139809,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,18089.412110699042,416.66666666666663,0.0,18506.07877736571,8426.546237588227,10079.532539777483
2023-03-30 09:00:00,electrolyse + grid,342.6247158751047,64680.75,50.0,338.0413825417713,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16902.069127088565,416.66666666666663,0.0,17318.735793755233,7880.368465127408,9438.367328627824
2023-03-30 10:00:00,electrolyse + grid,366.59588467520035,65576.5,50.0,362.012551341867,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,18100.62756709335,416.66666666666663,0.0,18517.294233760018,8431.705347529609,10085.58888623041
2023-03-30 11:00:00,electrolyse + grid,321.83873669099177,66022.5,50.0,317.2554033576584,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15862.77016788292,416.66666666666663,0.0,16279.436834549586,7402.290943892811,8877.145890656775
2023-03-30 12:00:00,electrolyse + grid,324.00705826055747,66584.5,50.0,319.4237249272241,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15971.186246361205,416.66666666666663,0.0,16387.852913027873,7452.162339992822,8935.690573035052
2023-03-30 13:00:00,electrolyse + grid,314.8701997846632,64927.5,50.0,310.28686645132984,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15514.343322566492,416.66666666666663,0.0,15931.009989233158,7242.014595047254,8688.995394185904
2023-03-30 14:00:00,electrolyse + grid,317.8908960401962,63361.5,50.0,313.3075627068628,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15665.37813534314,416.66666666666663,0.0,16082.044802009807,7311.490608924512,8770.554193085294
2023-03-30 15:00:00,electrolyse + grid,315.55808111018064,62052.25,50.0,310.97474777684727,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15548.737388842363,416.66666666666663,0.0,15965.404055509029,7257.835865534154,8707.568189974874
2023-03-30 16:00:00,electrolyse + grid,327.64086613231245,61136.5,50.0,323.0575327989791,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16152.876639948954,416.66666666666663,0.0,16569.543306615622,7535.739921043187,9033.803385572435
2023-03-30 17:00:00,electrolyse + grid,342.0265582007417,60952.5,50.0,337.44322486740833,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16872.161243370418,416.66666666666663,0.0,17288.827910037086,7866.610838617059,9422.217071420026
2023-03-30 18:00:00,electrolyse + grid,341.36858475894246,61316.0,50.0,336.7852514256091,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16839.262571280455,416.66666666666663,0.0,17255.929237947123,7851.477449455677,9404.451788491446
2023-03-30 19:00:00,electrolyse + grid,332.9196076085656,62006.5,50.0,328.33627427523226,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16416.813713761614,416.66666666666663,0.0,16833.480380428282,7657.150974997009,9176.329405431272
2023-03-30 20:00:00,electrolyse + grid,319.1320732144993,60735.5,50.0,314.54873988116594,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15727.436994058296,416.66666666666663,0.0,16144.103660724963,7340.037683933484,8804.065976791479
2023-03-30 21:00:00,electrolyse + grid,317.4721856681421,57398.0,50.0,312.88885233480875,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15644.442616740438,416.66666666666663,0.0,16061.109283407104,7301.860270367269,8759.249013039836
2023-03-30 22:00:00,electrolyse + grid,320.6274674004067,54057.0,50.0,316.04413406707334,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15802.206703353668,416.66666666666663,0.0,16218.873370020334,7374.4317502093545,8844.44161981098
2023-03-30 23:00:00,electrolyse + grid,279.6686206484029,49878.0,50.0,275.08528731506954,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,13754.264365753477,416.66666666666663,0.0,14170.931032420143,6432.378274913267,7738.552757506876
2023-03-31 00:00:00,electrolyse + grid,278.26295011364994,47066.5,50.0,273.67961678031656,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,13683.980839015829,416.66666666666663,0.0,14100.647505682495,6400.047852613949,7700.599653068546
2023-03-31 01:00:00,electrolyse + grid,315.48331140088527,46106.5,50.0,310.8999780675519,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15544.998903377595,416.66666666666663,0.0,15961.66557004426,7256.116162220361,8705.549407823899
2023-03-31 02:00:00,electrolyse + grid,310.78777365713603,45174.0,50.0,306.20444032380266,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15310.222016190133,416.66666666666663,0.0,15726.8886828568,7148.118794114129,8578.76988874267
2023-03-31 03:00:00,electrolyse + grid,249.02799377916017,45114.25,50.0,244.4446604458268,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,12222.23302229134,416.66666666666663,0.0,12638.899688958007,5727.643856920684,6911.255832037323
2023-03-31 04:00:00,electrolyse + grid,194.99940184232563,46177.25,50.0,190.41606850899228,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9520.803425449614,416.66666666666663,0.0,9937.47009211628,4484.986242373489,5452.483849742791
2023-03-31 05:00:00,electrolyse + grid,193.42923794712286,49448.25,50.0,188.84590461378951,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9442.295230689475,416.66666666666663,0.0,9858.961897356141,4448.872472783825,5410.089424572316
2023-03-31 06:00:00,electrolyse + grid,155.82007417155162,55562.5,50.0,151.23674083821828,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,7561.837041910914,416.66666666666663,0.0,7978.503708577581,3583.8617059456874,4394.642002631894
2023-03-31 07:00:00,electrolyse + grid,122.56250747697092,59775.75,50.0,117.97917414363756,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,5898.958707181878,416.66666666666663,0.0,6315.625373848545,2818.9376719703314,3496.6877018782134
2023-03-31 08:00:00,electrolyse + grid,94.76312956095227,62621.5,50.0,90.17979622761891,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,4508.989811380945,416.66666666666663,0.0,4925.656478047612,2179.551979901902,2746.10449814571
2023-03-31 09:00:00,electrolyse + grid,61.28125373848546,63063.0,50.0,56.6979204051521,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,2834.896020257605,416.66666666666663,0.0,3251.5626869242715,1409.4688359851657,1842.0938509391058
2023-03-31 10:00:00,electrolyse + grid,68.35446823782749,64161.75,50.0,63.77113490449413,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,3188.5567452247064,416.66666666666663,0.0,3605.223411891373,1572.1527694700324,2033.0706424213406
2023-03-31 11:00:00,electrolyse + grid,60.71300394784065,63881.75,50.0,56.12967061450728,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,2806.4835307253643,416.66666666666663,0.0,3223.150197392031,1396.399090800335,1826.7511065916958
2023-03-31 12:00:00,electrolyse + grid,53.23603301830362,63298.0,50.0,48.65269968497026,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,2432.634984248513,416.66666666666663,0.0,2849.3016509151794,1224.4287594209834,1624.872891494196
2023-03-31 13:00:00,electrolyse + grid,45.43007536786697,61352.25,50.0,40.846742034533605,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,2042.3371017266802,416.66666666666663,0.0,2459.003768393347,1044.8917334609403,1414.1120349324067
2023-03-31 14:00:00,electrolyse + grid,41.362603182198825,59687.25,50.0,36.77926984886545,4.583333333333378,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,1838.9634924432723,416.66666666666663,0.0,2255.630159109939,951.3398731905729,1304.2902859193662
2023-03-31 15:00:00,electrolyse + grid,38.29704510108865,58572.75,50.0,33.71371176775528,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,1685.6855883877638,416.66666666666663,0.0,2102.3522550544303,880.832037325039,1221.5202177293913
2023-03-31 16:00:00,electrolyse + grid,41.85608326354827,57678.0,50.0,37.27274993021491,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,1863.6374965107454,416.66666666666663,0.0,2280.304163177412,962.6899150616102,1317.614248115802
2023-03-31 17:00:00,electrolyse + grid,49.602225146548626,58129.75,50.0,45.01889181321526,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,2250.944590660763,416.66666666666663,0.0,2667.6112573274295,1140.8511783706183,1526.7600789568112
2023-03-31 18:00:00,electrolyse + grid,70.83682258643378,58305.75,50.0,66.25348925310041,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,3312.6744626550208,416.66666666666663,0.0,3729.3411293216873,1629.246919487977,2100.09420983371
2023-03-31 19:00:00,electrolyse + grid,110.24045938509391,59463.25,50.0,105.65712605176056,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,5282.856302588028,416.66666666666663,0.0,5699.5229692546945,2535.53056585716,3163.9924033975344
2023-03-31 20:00:00,electrolyse + grid,147.34118913745664,57709.5,50.0,142.75785580412327,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,7137.892790206163,416.66666666666663,0.0,7554.55945687283,3388.8473501615026,4165.712106711328
2023-03-31 21:00:00,electrolyse + grid,183.24560354109343,54459.75,50.0,178.66227020776006,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8933.113510388002,416.66666666666663,0.0,9349.780177054668,4214.648881445149,5135.13129560952
2023-03-31 22:00:00,electrolyse + grid,219.43414284005263,51789.5,50.0,214.85080950671926,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10742.540475335963,416.66666666666663,0.0,11159.20714200263,5046.9852853212105,6112.221856681419
2023-03-31 23:00:00,electrolyse + grid,225.2811341069506,48024.25,50.0,220.69780077361725,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11034.890038680862,416.66666666666663,0.0,11451.556705347528,5181.466084459864,6270.090620887664
2023-04-01 00:00:00,electrolyse + grid,219.61784951341087,44765.0,50.0,215.0345161800775,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10751.725809003876,416.66666666666663,0.0,11168.392475670542,5051.21053880845,6117.181936862092
2023-04-01 01:00:00,electrolyse + grid,211.39924044623783,42753.5,50.0,206.81590711290448,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10340.795355645225,416.66666666666663,0.0,10757.46202231189,4862.18253026347,5895.279492048421
2023-04-01 02:00:00,electrolyse + grid,219.9738903394256,41649.25,50.0,215.39055700609225,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10769.527850304612,416.66666666666663,0.0,11186.194516971278,5059.399477806789,6126.795039164489
2023-04-01 03:00:00,electrolyse + grid,247.30002373605507,41689.75,50.0,242.71669040272172,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,12135.834520136086,416.66666666666663,0.0,12552.501186802752,5687.900545929267,6864.600640873486
2023-04-01 04:00:00,electrolyse + grid,268.52895798718254,41993.5,50.0,263.94562465384917,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,13197.281232692458,416.66666666666663,0.0,13613.947899359124,6176.166033705198,7437.781865653926
2023-04-01 05:00:00,electrolyse + grid,318.50818893899833,42848.25,50.0,313.92485560566496,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15696.242780283248,416.66666666666663,0.0,16112.909446949914,7325.688345596962,8787.221101352952
2023-04-01 06:00:00,electrolyse + grid,395.249821979587,44819.25,50.0,390.66648864625364,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,19533.324432312682,416.66666666666663,0.0,19949.99109897935,9090.7459055305,10859.245193448849
2023-04-01 07:00:00,electrolyse + grid,446.96475195822455,47326.0,50.0,442.3814186248912,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,22119.070931244558,416.66666666666663,0.0,22535.737597911226,10280.189295039165,12255.548302872061
2023-04-01 08:00:00,electrolyse + grid,452.9581058628056,50972.25,50.0,448.37477252947224,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,22418.738626473612,416.66666666666663,0.0,22835.40529314028,10418.03643484453,12417.368858295751
2023-04-01 09:00:00,electrolyse + grid,452.765250415381,54142.0,50.0,448.1819170820476,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,22409.09585410238,416.66666666666663,0.0,22825.762520769047,10413.600759553763,12412.161761215284
2023-04-01 10:00:00,electrolyse + grid,383.05542368858295,56328.75,50.0,378.4720903552496,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,18923.60451776248,416.66666666666663,0.0,19340.271184429148,8810.274744837408,10529.99643959174
2023-04-01 11:00:00,electrolyse + grid,370.4456444338951,57572.0,50.0,365.8623111005617,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,18293.115555028086,416.66666666666663,0.0,18709.782221694753,8520.249821979587,10189.532399715166
2023-04-01 12:00:00,electrolyse + grid,365.0605269404225,57130.0,50.0,360.47719360708913,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,18023.859680354457,416.66666666666663,0.0,18440.526347021125,8396.392119629718,10044.134227391407
2023-04-01 13:00:00,electrolyse + grid,349.290885354854,55578.0,50.0,344.70755202152066,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,17235.377601076034,416.66666666666663,0.0,17652.0442677427,8033.690363161642,9618.35390458106
2023-04-01 14:00:00,electrolyse + grid,337.0223118917636,53829.75,50.0,332.4389785584302,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16621.948927921512,416.66666666666663,0.0,17038.61559458818,7751.513173510562,9287.102421077618
2023-04-01 15:00:00,electrolyse + grid,338.50581533349157,53278.75,50.0,333.9224820001582,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16696.12410000791,416.66666666666663,0.0,17112.790766674578,7785.633752670306,9327.157014004271
2023-04-01 16:00:00,electrolyse + grid,339.7074531212912,52695.25,50.0,335.12411978795785,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16756.20598939789,416.66666666666663,0.0,17172.87265606456,7813.271421789698,9359.601234274862
2023-04-01 17:00:00,electrolyse + grid,322.17244244006645,53932.0,50.0,317.5891091067331,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15879.455455336654,416.66666666666663,0.0,16296.12212200332,7409.966176121528,8886.155945881792
2023-04-01 18:00:00,electrolyse + grid,285.66342273914074,53863.5,50.0,281.08008940580737,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,14054.004470290369,416.66666666666663,0.0,14470.671136957035,6570.258723000237,7900.4124139567975
