timestamp,action,generation_mwh,demand_mwh,price_eur_per_mwh,to_grid_mwh,to_electrolyser_mwh,h2_produced_kg,tank_soc_kg,energy_flux_battery_kwh,curtailed_mwh,battery_soc_mwh,h2_offtake_kg,grid_revenue_eur,h2_revenue_eur,ancillary_revenue_eur,total_revenue_eur,opex_eur,profit_eur
2023-03-04 07:00:00,electrolyse + grid,218.56681421222635,49671.75,98.82,213.98348087889298,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,21145.847580452202,416.66666666666663,0.0,21562.51424711887,5027.036726881206,16535.477520237662
2023-03-04 08:00:00,electrolyse + grid,204.33066156238783,53170.0,100.69,199.74732822905446,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,20112.558479383493,416.66666666666663,0.0,20529.22514605016,4699.60521593492,15829.619930115241
2023-03-04 09:00:00,electrolyse + grid,168.66551022849623,56230.75,96.89,164.0821768951629,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15897.922119372332,416.66666666666663,0.0,16314.588786038998,3879.3067352554135,12435.282050783584
2023-03-04 10:00:00,electrolyse + grid,206.90273956214858,58678.5,97.04,202.31940622881524,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,19633.075180444233,416.66666666666663,0.0,20049.7418471109,4758.763009929417,15290.978837181483
2023-03-04 11:00:00,electrolyse + grid,161.60724967101328,59065.5,94.71,157.0239163376799,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,14871.735116341662,416.66666666666663,0.0,15288.401783008328,3716.9667424333056,11571.435040575023
2023-03-04 12:00:00,electrolyse + grid,208.18877856202894,59517.5,89.37,203.6054452286956,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,18196.218640088526,416.66666666666663,0.0,18612.885306755194,4788.341906926666,13824.543399828528
2023-03-04 13:00:00,electrolyse + grid,235.00119631534872,58048.75,91.26,230.41786298201538,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,21027.934175738723,416.66666666666663,0.0,21444.60084240539,5405.02751525302,16039.573327152371
2023-03-04 14:00:00,electrolyse + grid,248.1606651513339,56084.25,95.35,243.57733181800052,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,23225.098588846347,416.66666666666663,0.0,23641.765255513015,5707.695298480679,17934.069957032334
2023-03-04 15:00:00,electrolyse + grid,261.9781074291183,54656.75,101.77,257.39477409578495,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,26195.066159728034,416.66666666666663,0.0,26611.732826394702,6025.496470869722,20586.23635552498
2023-03-04 16:00:00,electrolyse + grid,288.20732144993417,53997.75,106.9,283.6239881166008,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,30319.404329664627,416.66666666666663,0.0,30736.070996331295,6628.768393348486,24107.30260298281
2023-03-04 17:00:00,electrolyse + grid,291.40746500777607,56006.25,140.0,286.8241316744427,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,40155.378434421975,416.66666666666663,0.0,40572.04510108864,6702.371695178849,33869.67340590979
2023-03-04 18:00:00,electrolyse + grid,277.9489173346094,58335.25,151.66,273.36558400127603,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,41458.62446963352,416.66666666666663,0.0,41875.291136300184,6392.8250986960165,35482.466037604165
2023-03-04 19:00:00,electrolyse + grid,256.13111616222034,57127.5,145.0,251.54778282888697,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,36474.42851018861,416.66666666666663,0.0,36891.09517685528,5891.015671731067,31000.07950512421
2023-03-04 20:00:00,electrolyse + grid,240.01076683813852,53308.25,138.68,235.42743350480515,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,32649.07647844638,416.66666666666663,0.0,33065.74314511305,5520.247637277186,27545.49550783586
2023-03-04 21:00:00,electrolyse + grid,226.41763368824022,50466.75,117.71,221.83430035490687,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,26112.115494776088,416.66666666666663,0.0,26528.782161442756,5207.605574829525,21321.17658661323
2023-03-04 22:00:00,electrolyse + grid,227.44945567651632,49187.5,121.02,222.86612234318295,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,26971.258125972,416.66666666666663,0.0,27387.924792638667,5231.337480559875,22156.58731207879
2023-03-04 23:00:00,electrolyse + grid,216.69757147984208,46755.75,109.41,212.11423814650874,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,23207.41879560952,416.66666666666663,0.0,23624.085462276187,4984.0441440363675,18640.04131823982
2023-03-05 00:00:00,electrolyse + grid,202.88012920205765,44426.75,107.53,198.2967958687243,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,21322.854459763923,416.66666666666663,0.0,21739.52112643059,4666.242971647326,17073.278154783264
2023-03-05 01:00:00,electrolyse + grid,218.2378274913267,42514.25,106.25,213.65449415799333,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,22700.79000428679,416.66666666666663,0.0,23117.45667095346,5019.4700323005145,18097.986638652947
2023-03-05 02:00:00,electrolyse + grid,222.58942457231726,42086.5,105.55,218.0060912389839,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,23010.54293027475,416.66666666666663,0.0,23427.20959694142,5119.556765163297,18307.65283177812
2023-03-05 03:00:00,electrolyse + grid,207.96446943414284,41568.0,106.84,203.3811361008095,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,21729.240581010486,416.66666666666663,0.0,22145.907247677154,4783.182796985286,17362.72445069187
2023-03-05 04:00:00,electrolyse + grid,214.05072377078596,41884.0,104.99,209.4673904374526,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,21991.981322028147,416.66666666666663,0.0,22408.647988694815,4923.1666467280775,17485.481341966737
2023-03-05 05:00:00,electrolyse + grid,213.7965067591817,42048.25,105.81,209.21317342584837,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,22136.845880189016,416.66666666666663,0.0,22553.512546855683,4917.3196554611795,17636.192891394505
2023-03-05 06:00:00,electrolyse + grid,226.1933245603541,41949.0,105.94,221.60999122702077,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,23477.36247059058,416.66666666666663,0.0,23894.029137257246,5202.446464888145,18691.582672369103
2023-03-05 07:00:00,electrolyse + grid,235.55449216413447,43750.0,108.39,230.97115883080113,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,25034.963905670535,416.66666666666663,0.0,25451.630572337202,5417.753319775093,20033.87725256211
2023-03-05 08:00:00,electrolyse + grid,219.68835985165688,46635.75,107.72,215.10502651832354,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,23171.113456553812,416.66666666666663,0.0,23587.78012322048,5052.8322765881085,18534.94784663237
2023-03-05 09:00:00,electrolyse + grid,192.20301471467877,49754.25,107.73,187.6196813813454,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,20212.26827521234,416.66666666666663,0.0,20628.934941879008,4420.669338437612,16208.265603441396
2023-03-05 10:00:00,electrolyse + grid,185.5634645292499,52384.75,105.18,180.98013119591656,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,19035.490199186504,416.66666666666663,0.0,19452.156865853172,4267.959684172748,15184.197181680425
2023-03-05 11:00:00,electrolyse + grid,196.71910515611916,54421.75,107.55,192.13577182278578,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,20664.20225954061,416.66666666666663,0.0,21080.868926207277,4524.539418590741,16556.329507616538
2023-03-05 12:00:00,electrolyse + grid,174.64708697212586,53914.5,110.25,170.0637536387925,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,18749.528838676873,416.66666666666663,0.0,19166.19550534354,4016.8830003588946,15149.312504984646
2023-03-05 13:00:00,electrolyse + grid,194.31152051680823,52491.0,107.73,189.72818718347486,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,20439.417605275747,416.66666666666663,0.0,20856.084271942414,4469.164971886589,16386.919300055826
2023-03-05 14:00:00,electrolyse + grid,200.81648522550543,50916.75,110.22,196.2331518921721,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,21628.818001555206,416.66666666666663,0.0,22045.484668221874,4618.779160186625,17426.70550803525
2023-03-05 15:00:00,electrolyse + grid,219.98743868883838,50201.25,115.14,215.404105355505,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,24801.628690632846,416.66666666666663,0.0,25218.295357299514,5059.711089843283,20158.58426745623
2023-03-05 16:00:00,electrolyse + grid,262.2173704988635,50214.0,129.37,257.6340371655301,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,33330.115388104634,416.66666666666663,0.0,33746.7820547713,6030.99952147386,27715.78253329744
2023-03-05 17:00:00,electrolyse + grid,262.7557124057902,51674.0,145.14,258.1723790724568,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,37471.13909857638,416.66666666666663,0.0,37887.80576524304,6043.381385333174,31844.42437990987
2023-03-05 18:00:00,electrolyse + grid,213.33293456155042,53874.25,166.67,208.74960122821705,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,34792.29603670693,416.66666666666663,0.0,35208.962703373596,4906.657494915659,30302.305208457936
2023-03-05 19:00:00,electrolyse + grid,155.1321928460342,53130.5,172.37,150.54885951270086,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,25950.106914204247,416.66666666666663,0.0,26366.773580870915,3568.0404354587868,22798.733145412127
2023-03-05 20:00:00,electrolyse + grid,77.52123459743989,50478.0,160.23,72.93790126410651,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11686.839919547787,416.66666666666663,0.0,12103.506586214453,1782.9883957411173,10320.518190473336
2023-03-05 21:00:00,electrolyse + grid,47.688120588587154,48614.5,152.49,43.10478725525379,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,6573.049008553651,416.66666666666663,0.0,6989.715675220318,1096.8267735375046,5892.888901682813
2023-03-05 22:00:00,electrolyse + grid,36.308170833831795,47932.75,143.66,31.724837500498435,4.583333333333361,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,4557.590155321605,416.66666666666663,0.0,4974.256821988272,835.0879291781313,4139.168892810141
2023-03-05 23:00:00,electrolyse + grid,44.66742433305419,45704.5,130.13,40.08409099972083,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,5216.1427617936715,416.66666666666663,0.0,5632.8094284603385,1027.3507596602465,4605.458668800092
2023-03-06 00:00:00,electrolyse + grid,46.55162100729752,44696.75,136.1,41.968287673964156,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,5711.883952426521,416.66666666666663,0.0,6128.550619093188,1070.687283167843,5057.863335925345
2023-03-06 01:00:00,electrolyse + grid,66.57494915659768,44215.5,125.09,61.99161582326431,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,7754.531223332133,416.66666666666663,0.0,8171.1978899988,1531.2238306017466,6639.974059397053
2023-03-06 02:00:00,electrolyse + grid,61.32611556406268,43566.75,123.31,56.74278223072932,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,6996.952476871233,416.66666666666663,0.0,7413.6191435379,1410.5006579734418,6003.118485564458
2023-03-06 03:00:00,electrolyse + grid,70.10407943533916,43381.5,123.12,65.52074610200579,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8066.914260078953,416.66666666666663,0.0,8483.580926745619,1612.3938270128006,6871.187099732819
2023-03-06 04:00:00,electrolyse + grid,67.53200143557842,45144.25,123.75,62.94866810224505,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,7789.897677652825,416.66666666666663,0.0,8206.564344319491,1553.2360330183037,6653.328311301188
2023-03-06 05:00:00,electrolyse + grid,66.9039358774973,48097.25,137.44,62.32060254416393,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8565.343613669891,416.66666666666663,0.0,8982.010280336557,1538.790525182438,7443.219755154119
2023-03-06 06:00:00,electrolyse + grid,74.15659767914822,55149.75,159.8,69.57326434581485,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11117.807642461214,416.66666666666663,0.0,11534.47430912788,1705.6017466204091,9828.872562507471
2023-03-06 07:00:00,electrolyse + grid,55.47912429716473,60276.25,185.0,50.89579096383137,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9415.721328308802,416.66666666666663,0.0,9832.387994975468,1276.019858834789,8556.36813614068
2023-03-06 08:00:00,electrolyse + grid,42.28974757746142,64136.0,217.09,37.706414244128055,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8185.68546825776,416.66666666666663,0.0,8602.352134924426,972.6641942816126,7629.687940642813
2023-03-06 09:00:00,electrolyse + grid,18.82701280057423,64839.75,188.35,14.243679467240861,4.5833333333333695,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,2682.7970276548162,416.66666666666663,0.0,3099.4636943214828,433.02129441320733,2666.4423999082755
2023-03-06 10:00:00,electrolyse + grid,10.123818638593132,65657.5,170.26,5.5404853052597645,4.583333333333368,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,943.3230280735274,416.66666666666663,0.0,1359.989694740194,232.84782868764205,1127.141866052552
2023-03-06 11:00:00,electrolyse + grid,10.96123938270128,66291.25,160.84,6.377906049367914,4.583333333333366,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,1025.8224089803352,416.66666666666663,0.0,1442.4890756470018,252.10850580212943,1190.3805698448723
2023-03-06 12:00:00,electrolyse + grid,28.591936834549585,65838.25,149.92,24.00860350121622,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,3599.3698369023355,416.66666666666663,0.0,4016.036503569002,657.6145471946404,3358.421956374362
2023-03-06 13:00:00,electrolyse + grid,72.07799976073693,65151.5,144.95,67.49466642740357,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9783.351898652147,416.66666666666663,0.0,10200.018565318813,1657.7939944969494,8542.224570821863
2023-03-06 14:00:00,electrolyse + grid,131.23579375523389,64540.25,144.3,126.65246042190053,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,18275.950038880248,416.66666666666663,0.0,18692.616705546916,3018.4232563703795,15674.193449176537
2023-03-06 15:00:00,electrolyse + grid,215.84519679387486,63145.25,145.78,211.26186346054152,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,30797.754455277744,416.66666666666663,0.0,31214.42112194441,4964.4395262591215,26249.98159568529
2023-03-06 16:00:00,electrolyse + grid,300.8134944371336,62571.75,152.0,296.23016110380024,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,45026.984487777634,416.66666666666663,0.0,45443.6511544443,6918.710372054073,38524.94078239023
2023-03-06 17:00:00,electrolyse + grid,358.7600191410456,63210.75,162.01,354.1766858077122,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,57380.16486770745,416.66666666666663,0.0,57796.83153437411,8251.480440244048,49545.35109413006
2023-03-06 18:00:00,electrolyse + grid,379.75535351118555,65426.75,184.86,375.1720201778522,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,69354.29965007775,416.66666666666663,0.0,69770.96631674442,8734.373130757267,61036.593185987156
2023-03-06 19:00:00,electrolyse + grid,390.148343103242,64886.25,174.61,385.5650097699086,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,67323.50635592375,416.66666666666663,0.0,67740.17302259042,8973.411891374566,58766.761131215855
2023-03-06 20:00:00,electrolyse + grid,388.4884555568848,62004.5,147.95,383.9051222235514,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,56798.762832974426,416.66666666666663,0.0,57215.42949964109,8935.23447780835,48280.19502183274
2023-03-06 21:00:00,electrolyse + grid,386.81361406866847,58186.5,130.39,382.2302807353351,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,49839.00630508034,416.66666666666663,0.0,50255.672971747,8896.713123579375,41358.95984816762
2023-03-06 22:00:00,electrolyse + grid,347.335207560713,55754.25,120.65,342.75187422737963,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,41353.01362553336,416.66666666666663,0.0,41769.68029220002,7988.709773896399,33780.97051830362
2023-03-06 23:00:00,electrolyse + grid,306.72030147146785,52818.75,108.58,302.1369681381345,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,32806.03200043864,416.66666666666663,0.0,33222.6986671053,7054.56693384376,26168.131733261544
2023-03-07 00:00:00,electrolyse + grid,303.3556645531762,50094.25,98.06,298.77233121984284,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,29297.614799417788,416.66666666666663,0.0,29714.281466084456,6977.180284723053,22737.101181361402
2023-03-07 01:00:00,electrolyse + grid,286.11376958966383,48265.0,94.26,281.53043625633046,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,26537.05892152171,416.66666666666663,0.0,26953.72558818838,6580.616700562268,20373.108887626113
2023-03-07 02:00:00,electrolyse + grid,278.1433185787774,48112.25,85.0,273.559985245444,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,23252.598745862742,416.66666666666663,0.0,23669.26541252941,6397.296327311879,17271.96908521753
2023-03-07 03:00:00,electrolyse + grid,244.37731786098814,49022.5,78.96,239.7939845276548,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,18934.133018303623,416.66666666666663,0.0,19350.79968497029,5620.6783108027275,13730.121374167564
2023-03-07 04:00:00,electrolyse + grid,205.93073334130875,50158.5,78.52,201.3474000079754,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15809.79784862623,416.66666666666663,0.0,16226.464515292895,4736.406866850101,11490.057648442795
